time,from_sno,from_sna,to_sno,to_sna,quantity
03:00,500106037,水源路11_1號旁,500106104,捷運臺大醫院站(1號出口),0.04242424242424647
03:00,500106055,臺北市立大學(博愛校區),500106104,捷運臺大醫院站(1號出口),0.5181818181818132
03:00,500106131,仁愛紹興路口(北側),500106104,捷運臺大醫院站(1號出口),0.3212121212121213
03:00,500106131,仁愛紹興路口(北側),500106038,南門國中,0.18787878787878487
03:00,500106065,中山徐州路口,500106038,南門國中,0.4666666666666641
03:00,500106063,寶藏巖觀音亭,500106038,南門國中,0.1363636363636438
03:00,500106063,寶藏巖觀音亭,500106041,中華貴陽街口,0.32727272727271917
03:00,500106005,捷運古亭站(9號出口),500106041,中華貴陽街口,0.41818181818182687
03:00,500106005,捷運古亭站(9號出口),500106133,國立臺灣博物館南門館,0.009090909090899935
03:00,500106052,捷運西門站(2號出口),500106133,國立臺灣博物館南門館,0.3999999999999999
03:00,500106117,文光公園,500106133,國立臺灣博物館南門館,0.21818181818182714
03:00,500106117,文光公園,500106023,捷運中正紀念堂站(4號出口),0.18181818181817144
03:00,500106093,仁愛金山路口,500106023,捷運中正紀念堂站(4號出口),0.37272727272727124
03:00,500106068,莒光大埔街口,500106023,捷運中正紀念堂站(4號出口),0.04545454545455874
03:00,500106068,莒光大埔街口,500106047,中正運動中心,0.318181818181801
03:00,500106059,中山堂,500106047,中正運動中心,0.26363636363637744
03:00,500106059,中山堂,500106042,華山文創園區,0.09090909090907573
03:00,500106062,捷運臺大醫院站(4號出口),500106042,華山文創園區,0.2999999999999998
03:00,500106110,捷運善導寺站(3號出口)(忠孝東路側),500106042,華山文創園區,0.17272727272728705
03:00,500106110,捷運善導寺站(3號出口)(忠孝東路側),500106097,植物園,0.12727272727271277
03:00,500106102,捷運忠孝新生站(1號出口),500106097,植物園,0.2818181818181813
03:00,500106001,臺北自來水事業處,500106097,植物園,0.15454545454546853
03:00,500106001,臺北自來水事業處,500106071,中山青島路口,0.11212121212119719
03:00,500106073,北平東杭州北路口,500106071,中山青島路口,0.2636363636363632
03:00,500106015,捷運古亭站(8號出口),500106071,中山青島路口,0.17878787878789426
03:00,500106015,捷運古亭站(8號出口),500106090,自來水園區,0.06666666666665266
03:00,500106107,仁愛紹興街口(南側),500106090,自來水園區,0.23636363636363678
03:00,500106087,台北市替代役中心,500106090,自來水園區,0.23333333333334583
03:00,500106087,台北市替代役中心,500106016,捷運古亭站(7號出口),0.0030303030302905043
03:00,500106070,光華商場,500106016,捷運古亭站(7號出口),0.23333333333332895
03:00,500106084,捷運西門站(5號出口),500106016,捷運古亭站(7號出口),0.2333333333333285
03:00,500106011,捷運臺電大樓站(5號出口),500106016,捷運古亭站(7號出口),0.039393939393959965
03:00,500106011,捷運臺電大樓站(5號出口),500106067,臺北轉運站,0.18787878787876844
03:00,500106025,螢橋國小,500106067,臺北轉運站,0.22727272727272663
03:00,500106132,貴陽博愛路口,500106067,臺北轉運站,0.08484848484850493
03:00,500106132,貴陽博愛路口,500106118,捷運中正紀念堂站(2號出口),0.13333333333331554
03:00,500106100,北平紹興路口,500106118,捷運中正紀念堂站(2號出口),0.20000000000000018
03:00,500106030,南海和平路口西南側,500106118,捷運中正紀念堂站(2號出口),0.15757575757577547
03:00,500106030,南海和平路口西南側,500106061,中華路一段21巷口,0.03333333333331767
03:00,500106019,孫立人將軍官邸,500106061,中華路一段21巷口,0.17272727272727195
03:00,500106021,金華杭州南路口,500106061,中華路一段21巷口,0.16363636363636402
03:00,500106136,公館水岸廣場,500106061,中華路一段21巷口,0.05757575757576516
03:00,500106136,公館水岸廣場,500106031,莒光和平路口,0.09696969696968827
03:00,500106109,立法院台北會館,500106031,莒光和平路口,0.14545454545454461
03:00,500106012,捷運臺電大樓站(4號出口),500106031,莒光和平路口,0.07575757575758546
03:00,500106012,捷運臺電大樓站(4號出口),500106105,臺大醫院兒童醫院,0.060606060606051226
03:00,500106046,林森仁愛路口,500106105,臺大醫院兒童醫院,0.10909090909090846
03:00,500106127,青島杭州路口,500106105,臺大醫院兒童醫院,0.08181818181818024
03:00,500106123,仁愛新生路口(西南側),500106105,臺大醫院兒童醫院,0.06666666666666643
03:00,500106079,捷運中正紀念堂站(6號出口),500106105,臺大醫院兒童醫院,1.021405182655144e-14
03:00,500106079,捷運中正紀念堂站(6號出口),500106122,和平西路二段98巷口,0.06363636363635328
03:00,500106111,國家音樂廳,500106122,和平西路二段98巷口,0.009090909090910149
03:00,500106022,捷運中正紀念堂站(3號出口),500106122,和平西路二段98巷口,0.009090909090909705
03:00,500106114,仁愛金山路口(東南側),500106122,和平西路二段98巷口,0.009090909090909705
03:30,500106069,捷運忠孝新生站(2號出口),500106095,仁愛杭州路口,2.3375000000000004
03:30,500106069,捷運忠孝新生站(2號出口),500106115,臺灣文學基地,1.6875000000000009
03:30,500106069,捷運忠孝新生站(2號出口),500106011,捷運臺電大樓站(5號出口),0.4500000000000002
03:30,500106052,捷運西門站(2號出口),500106011,捷運臺電大樓站(5號出口),0.7999999999999998
03:30,500106052,捷運西門站(2號出口),500106067,臺北轉運站,1.25
03:30,500106052,捷運西門站(2號出口),500106097,植物園,1.1125000000000016
03:30,500106083,臺北市國父史蹟館(逸仙公園),500106097,植物園,0.06249999999999911
03:30,500106083,臺北市國父史蹟館(逸仙公園),500106087,台北市替代役中心,0.9125000000000005
03:30,500106083,臺北市國父史蹟館(逸仙公園),500106132,貴陽博愛路口,0.8374999999999986
03:30,500106083,臺北市國父史蹟館(逸仙公園),500106078,徐州杭州路口,0.8125
03:30,500106083,臺北市國父史蹟館(逸仙公園),500106031,莒光和平路口,0.3125000000000018
03:30,500106050,捷運小南門站(1號出口),500106031,莒光和平路口,0.4374999999999982
03:30,500106050,捷運小南門站(1號出口),500106023,捷運中正紀念堂站(4號出口),0.7124999999999986
03:30,500106050,捷運小南門站(1號出口),500106080,捷運臺北車站(M2出口),0.6125000000000007
03:30,500106050,捷運小南門站(1號出口),500106040,介壽公園,0.16249999999999964
03:30,500106141,愛國東路116巷口,500106040,介壽公園,0.39431818181818024
03:30,500106141,愛國東路116巷口,500106131,仁愛紹興路口(北側),0.5375000000000014
03:30,500106141,愛國東路116巷口,500106015,捷運古亭站(8號出口),0.5124999999999993
03:30,500106141,愛國東路116巷口,500106077,林森徐州路口,0.09318181818182047
03:30,500106018,和平重慶路口,500106077,林森徐州路口,0.4068181818181795
03:30,500106018,和平重慶路口,500106103,捷運忠孝新生站(5號出口),0.4874999999999998
03:30,500106018,和平重慶路口,500106109,立法院台北會館,0.47499999999999964
03:30,500106018,和平重慶路口,500106117,文光公園,0.130681818181821
03:30,500106106,林森濟南路口(東北側),500106117,文光公園,0.33181818181817757
03:30,500106106,林森濟南路口(東北側),500106053,寶慶博愛路口,0.45000000000000284
03:30,500106106,林森濟南路口(東北側),500106072,捷運中正紀念堂站(5號出口),0.41666666666666785
03:30,500106106,林森濟南路口(東北側),500106102,捷運忠孝新生站(1號出口),0.251515151515151
03:30,500106006,捷運古亭站(2號出口),500106102,捷運忠孝新生站(1號出口),0.16098484848484862
03:30,500106006,捷運古亭站(2號出口),500106127,青島杭州路口,0.40000000000000036
03:30,500106006,捷運古亭站(2號出口),500106001,臺北自來水事業處,0.34999999999999964
03:30,500106006,捷運古亭站(2號出口),500106099,林森北平路口,0.34659090909091006
03:30,500106006,捷運古亭站(2號出口),500106068,莒光大埔街口,0.015151515151514694
03:30,500106060,中華漢口街口,500106068,莒光大埔街口,0.29734848484848353
03:30,500106060,中華漢口街口,500106017,南昌公園,0.3068181818181799
03:30,500106060,中華漢口街口,500106012,捷運臺電大樓站(4號出口),0.25
03:30,500106060,中華漢口街口,500106051,延平南路133巷口,0.23749999999999716
03:30,500106060,中華漢口街口,500106065,中山徐州路口,0.12083333333333979
03:30,500106042,華山文創園區,500106065,中山徐州路口,0.11666666666665737
03:30,500106042,華山文創園區,500106093,仁愛金山路口,0.22499999999999964
03:30,500106042,華山文創園區,500106094,杭州南路一段101巷口,0.21250000000000036
03:30,500106042,華山文創園區,500106089,羅斯福寧波東街口,0.1999999999999993
03:30,500106042,華山文創園區,500106075,金山信義路口,0.1875
03:30,500106042,華山文創園區,500106070,光華商場,0.14999999999999858
03:30,500106042,華山文創園區,500106085,弘道國中,0.10833333333334405
03:30,500106058,聯合醫院和平院區,500106085,弘道國中,0.04166666666665453
03:30,500106058,聯合醫院和平院區,500106100,北平紹興路口,0.07500000000000284
03:30,500106058,聯合醫院和平院區,500106037,水源路11_1號旁,0.07499999999999929
03:30,500106058,聯合醫院和平院區,500106002,汀州思源街口東南側,0.0625
03:30,500106058,聯合醫院和平院區,500106128,詔安街37巷口,0.0397727272727284
03:30,500106058,聯合醫院和平院區,500106107,仁愛紹興街口(南側),0.037499999999999645
03:30,500106058,聯合醫院和平院區,500106059,中山堂,0.025000000000005684
03:30,500106058,聯合醫院和平院區,500106046,林森仁愛路口,0.01249999999999929
04:00,500106092,捷運西門站(3號出口),500106050,捷運小南門站(1號出口),5.325000000000003
04:00,500106092,捷運西門站(3號出口),500106106,林森濟南路口(東北側),2.784090909090903
04:00,500106101,天津北平路口,500106106,林森濟南路口(東北側),0.965909090909097
04:00,500106101,天津北平路口,500106115,臺灣文學基地,2.1090909090909022
04:00,500106069,捷運忠孝新生站(2號出口),500106115,臺灣文學基地,0.8034090909090974
04:00,500106069,捷運忠孝新生站(2號出口),500106112,忠孝西重慶南路口,1.8215909090909026
04:00,500106117,文光公園,500106112,忠孝西重慶南路口,0.6159090909090974
04:00,500106117,文光公園,500106077,林森徐州路口,1.8465909090909012
04:00,500106007,捷運臺電大樓站(1號出口),500106077,林森徐州路口,0.45340909090909953
04:00,500106007,捷運臺電大樓站(1號出口),500106129,南海路112巷口,1.8965909090909019
04:00,500106084,捷運西門站(5號出口),500106129,南海路112巷口,0.13977272727273515
04:00,500106084,捷運西門站(5號出口),500106126,捷運善導寺站(5號出口),1.8249999999999993
04:00,500106084,捷運西門站(5號出口),500106006,捷運古亭站(2號出口),0.12272727272726591
04:00,500106022,捷運中正紀念堂站(3號出口),500106006,捷運古亭站(2號出口),1.6772727272727312
04:00,500106022,捷運中正紀念堂站(3號出口),500106095,仁愛杭州路口,0.24772727272726858
04:00,500106052,捷運西門站(2號出口),500106095,仁愛杭州路口,1.414772727272731
04:00,500106052,捷運西門站(2號出口),500106105,臺大醫院兒童醫院,0.4227272727272693
04:00,500106083,臺北市國父史蹟館(逸仙公園),500106105,臺大醫院兒童醫院,1.21477272727273
04:00,500106083,臺北市國父史蹟館(逸仙公園),500106097,植物園,0.5143939393939361
04:00,500106071,中山青島路口,500106097,植物園,0.9439393939393979
04:00,500106071,中山青島路口,500106104,捷運臺大醫院站(1號出口),0.6602272727272691
04:00,500106018,和平重慶路口,500106104,捷運臺大醫院站(1號出口),0.7772727272727309
04:00,500106018,和平重慶路口,500106038,南門國中,0.6227272727272677
04:00,500106011,捷運臺電大樓站(5號出口),500106038,南門國中,0.7897727272727337
04:00,500106011,捷運臺電大樓站(5號出口),500106098,郵政博物館,0.5602272727272659
04:00,500106012,捷運臺電大樓站(4號出口),500106098,郵政博物館,0.7522727272727341
04:00,500106012,捷運臺電大樓站(4號出口),500106044,濟南紹興路口,0.5977272727272656
04:00,500106065,中山徐州路口,500106044,濟南紹興路口,0.5897727272727344
04:00,500106065,中山徐州路口,500106047,中正運動中心,0.6477272727272654
04:00,500106132,貴陽博愛路口,500106047,中正運動中心,0.4772727272727346
04:00,500106132,貴陽博愛路口,500106041,中華貴陽街口,0.560227272727265
04:00,500106075,金山信義路口,500106041,中華貴陽街口,0.502272727272735
04:00,500106075,金山信義路口,500106003,捷運公館站(1號出口),0.518560606060599
04:00,500106004,捷運公館站(4號出口),500106003,捷運公館站(1號出口),0.46893939393940176
04:00,500106004,捷運公館站(4號出口),500106002,汀州思源街口東南側,0.5435606060605984
04:00,500106080,捷運臺北車站(M2出口),500106002,汀州思源街口東南側,0.3939393939394016
04:00,500106080,捷運臺北車站(M2出口),500106060,中華漢口街口,0.6185606060605986
04:00,500106013,羅斯福三段金門街口,500106060,中華漢口街口,0.29393939393940105
04:00,500106013,羅斯福三段金門街口,500106086,臺北市第一女子高級中學,0.706060606060599
04:00,500106131,仁愛紹興路口(北側),500106086,臺北市第一女子高級中學,0.14393939393940247
04:00,500106131,仁愛紹興路口(北側),500106137,捷運小南門站(3號出口),0.5935606060605974
04:00,500106094,杭州南路一段101巷口,500106137,捷運小南門站(3號出口),0.23143939393940194
04:00,500106094,杭州南路一段101巷口,500106078,徐州杭州路口,0.4810606060605984
04:00,500106068,莒光大埔街口,500106078,徐州杭州路口,0.306439393939403
04:00,500106068,莒光大埔街口,500106061,中華路一段21巷口,0.4060606060605956
04:00,500106025,螢橋國小,500106061,中華路一段21巷口,0.3564393939394037
04:00,500106025,螢橋國小,500106085,弘道國中,0.3435606060605991
04:00,500106008,客家文化主題公園,500106085,弘道國中,0.4064393939394009
04:00,500106008,客家文化主題公園,500106049,捷運善導寺站(3號出口),0.2810606060605991
04:00,500106030,南海和平路口西南側,500106049,捷運善導寺站(3號出口),0.4564393939394016
