time,sno,sna,hide,release
23:30,500106105,臺大醫院兒童醫院,8.881784197001252e-16,0.0
23:30,500106109,立法院台北會館,8.881784197001252e-16,0.0
23:30,500106109,立法院台北會館,0.0,1.7763568394002505e-15
23:30,500106110,捷運善導寺站(3號出口)(忠孝東路側),0.0,0.012820512820518104
23:30,500106114,仁愛金山路口(東南側),0.0,1.3322676295501878e-15
23:30,500106124,幸安市場,0.0,0.9326923076923084
23:30,500106126,捷運善導寺站(5號出口),0.0,0.11538461538461675
23:30,500106127,青島杭州路口,0.0,0.9038461538461515
23:30,500106131,仁愛紹興路口(北側),0.0,0.23076923076922995
23:30,500106132,貴陽博愛路口,4.440892098500626e-15,0.0
23:30,500106135,羅斯福路四段108巷口,0.0,0.08653846153846168
23:30,500106138,臨沂街停車場,0.0,0.7980769230769234
23:30,500106141,愛國東路116巷口,0.0,0.26923076923077005
23:30,500106142,愛國東羅斯福路口,0.0,3.552713678800501e-15
