time,from_sno,from_sna,to_sno,to_sna,quantity
10:30,500112042,松高路(信義新天地A4館),500112069,基隆路一段101巷口,3.833333333333332
10:30,500112002,基隆路二段159巷口,500112069,基隆路一段101巷口,3.666666666666668
10:30,500112002,基隆路二段159巷口,500112110,松德路169巷口,0.33333333333333215
10:30,500112013,興雅國中,500112110,松德路169巷口,4.0
10:30,500112068,富台公園,500112110,松德路169巷口,3.166666666666668
10:30,500112068,富台公園,500112113,永吉路187巷口,0.8333333333333321
10:30,500112111,吳興新村,500112113,永吉路187巷口,4.0
10:30,500112018,信義運動中心,500112113,永吉路187巷口,2.666666666666668
10:30,500112018,信義運動中心,500112003,嘉興街175巷口,0.6666666666666643
10:30,500112019,捷運台北101/世貿站(3號出口),500112003,嘉興街175巷口,3.0
10:30,500112102,黎雙公園,500112003,嘉興街175巷口,3.0
10:30,500112046,泰和公園,500112003,嘉興街175巷口,0.3333333333333357
10:30,500112046,泰和公園,500112040,福德公園,2.1666666666666643
10:30,500112014,捷運象山站(1號出口),500112040,福德公園,2.0
10:30,500112048,雅祥公園(松信路50巷口),500112040,福德公園,2.0
10:30,500112049,松山車站,500112040,福德公園,0.8333333333333357
10:30,500112049,松山車站,500112107,松仁路281巷66弄,1.1666666666666643
10:30,500112080,福德國小公車站,500112107,松仁路281巷66弄,1.666666666666667
10:30,500112091,松仁松平路口,500112107,松仁路281巷66弄,1.5
10:30,500112093,捷運市政府站(4號出口),500112107,松仁路281巷66弄,1.5
10:30,500112001,黎忠區民活動中心,500112107,松仁路281巷66弄,1.0
10:30,500112008,三興公園,500112107,松仁路281巷66弄,0.16666666666666874
10:30,500112008,三興公園,500112053,市民松信路口,0.8333333333333313
10:30,500112005,和平東路三段530巷口,500112053,市民松信路口,0.5
10:30,500112094,吳興街284巷(廣安宮),500112053,市民松信路口,0.5
10:30,500112123,松山松隆路口,500112053,市民松信路口,0.5
11:00,500112017,台北市災害應變中心,500112032,市府松高路口,10.333333333333336
11:00,500112017,台北市災害應變中心,500112007,臺北醫學大學,7.833333333333332
11:00,500112082,臺北南山廣場_1,500112007,臺北醫學大學,1.9999999999999964
11:00,500112082,臺北南山廣場_1,500112066,世貿三館,9.0
11:00,500112082,臺北南山廣場_1,500112035,信義廣場(台北101),6.333333333333339
11:00,500112025,松友公園,500112035,信義廣場(台北101),1.9999999999999893
11:00,500112025,松友公園,500112075,信義基隆路口,8.0
11:00,500112025,松友公園,500112009,松德站,1.8333333333333393
11:00,500112076,捷運台北101/世貿站(2號出口),500112009,松德站,5.9999999999999964
11:00,500112076,捷運台北101/世貿站(2號出口),500112072,松山家商(林口街),5.666666666666671
11:00,500112049,松山車站,500112072,松山家商(林口街),2.166666666666657
11:00,500112049,松山車站,500112030,松智松壽路口,6.833333333333332
11:00,500112049,松山車站,500112071,吳興街260巷,2.333333333333343
11:00,500112125,象山公園(松勤街140巷),500112071,吳興街260巷,4.499999999999989
11:00,500112125,象山公園(松勤街140巷),500112070,捷運永春站(2號出口),6.666666666666666
11:00,500112125,象山公園(松勤街140巷),500112111,吳興新村,0.16666666666667318
11:00,500112015,松德路200巷,500112111,吳興新村,5.833333333333327
11:00,500112015,松德路200巷,500112086,五分埔公園,5.166666666666673
11:00,500112010,捷運象山站(2號出口),500112086,五分埔公園,0.49999999999999467
11:00,500112010,捷運象山站(2號出口),500112119,信義松智路口(東南側),5.166666666666668
11:00,500112010,捷運象山站(2號出口),500112022,三張犁,4.666666666666671
11:00,500112037,春光公園,500112022,三張犁,0.4999999999999858
11:00,500112037,春光公園,500112014,捷運象山站(1號出口),5.0
11:00,500112037,春光公園,500112096,克勤新村,4.500000000000014
11:00,500112109,松仁路253巷4弄口,500112096,克勤新村,0.4999999999999849
11:00,500112109,松仁路253巷4弄口,500112058,捷運後山埤站(2號出口),4.833333333333333
11:00,500112109,松仁路253巷4弄口,500112023,仁愛路四段496巷口,4.333333333333349
11:00,500112039,福德國小,500112023,仁愛路四段496巷口,0.3333333333333224
11:00,500112039,福德國小,500112011,象山公園,4.666666666666668
11:00,500112039,福德國小,500112060,永吉公園,4.500000000000011
11:00,500112033,市民廣場,500112060,永吉公園,0.1666666666666572
11:00,500112033,市民廣場,500112031,市府松壽路口,4.666666666666666
11:00,500112033,市民廣場,500112081,松仁路95巷口,4.500000000000012
11:00,500112085,捷運市政府站(3號出口),500112081,松仁路95巷口,0.16666666666664476
11:00,500112085,捷運市政府站(3號出口),500112008,三興公園,4.333333333333336
11:00,500112085,捷運市政府站(3號出口),500112063,松山路292巷口,3.833333333333348
11:00,500112069,基隆路一段101巷口,500112063,松山路292巷口,0.499999999999984
11:00,500112069,基隆路一段101巷口,500112117,逸仙松高路口,3.833333333333332
11:00,500112069,基隆路一段101巷口,500112024,松山工農,3.666666666666666
11:00,500112069,基隆路一段101巷口,500112003,嘉興街175巷口,0.16666666666668384
11:00,500112108,基隆市民路口,500112003,嘉興街175巷口,2.833333333333316
11:00,500112108,基隆市民路口,500112095,景勤二號公園(西南側),3.0
11:00,500112108,基隆市民路口,500112103,臺北文化體育園區辦公大樓,2.166666666666684
11:00,500112036,捷運台北101/世貿站(5號出口),500112103,臺北文化體育園區辦公大樓,0.8333333333333162
11:00,500112036,捷運台北101/世貿站(5號出口),500112002,基隆路二段159巷口,2.666666666666666
11:00,500112036,捷運台北101/世貿站(5號出口),500112083,景聯廣場,2.666666666666666
11:00,500112036,捷運台北101/世貿站(5號出口),500112100,和平東路三段341巷口,1.5000000000000178
11:00,500112038,松仁路121巷口,500112100,和平東路三段341巷口,1.1666666666666483
11:00,500112038,松仁路121巷口,500112091,松仁松平路口,2.5
11:00,500112038,松仁路121巷口,500112048,雅祥公園(松信路50巷口),2.333333333333334
11:00,500112038,松仁路121巷口,500112099,廣慈博愛園區(西側),1.5000000000000178
11:00,500112054,松山高中,500112099,廣慈博愛園區(西側),0.8333333333333144
11:00,500112054,松山高中,500112029,臺北市政府,2.166666666666657
11:00,500112054,松山高中,500112050,五常公園,1.6666666666666679
11:00,500112054,松山高中,500112089,忠孝東路五段215巷口,1.666666666666666
11:00,500112054,松山高中,500112068,富台公園,1.1666666666666945
11:00,500112044,福祥公園,500112068,富台公園,0.1666666666666341
11:00,500112044,福祥公園,500112051,永吉松信路口,1.0
11:00,500112044,福祥公園,500112059,虎林永吉路口,0.8333333333333339
11:00,500112044,福祥公園,500112061,永吉路321巷口,0.8333333333333339
11:00,500112044,福祥公園,500112079,協和祐德高級中學,0.8333333333333339
11:00,500112044,福祥公園,500112046,泰和公園,0.8333333333333286
11:00,500112044,福祥公園,500112098,永吉路468巷口,0.6666666666666661
11:00,500112044,福祥公園,500112102,黎雙公園,0.6666666666666661
11:00,500112044,福祥公園,500112114,仁愛路四段512巷,0.6666666666666661
11:00,500112044,福祥公園,500112018,信義運動中心,0.6666666666666607
11:00,500112044,福祥公園,500112005,和平東路三段530巷口,4.263256414560601e-14
11:00,500112012,松仁路253巷3弄,500112005,和平東路三段530巷口,0.49999999999995737
11:00,500112012,松仁路253巷3弄,500112116,吳興公園,0.5
11:00,500112012,松仁路253巷3弄,500112056,基隆忠孝路口西南側,0.3333333333333339
11:00,500112012,松仁路253巷3弄,500112027,松山家商,0.33333333333333215
11:00,500112012,松仁路253巷3弄,500112004,和平東路三段631巷口,0.16666666666666607
11:30,500112022,三張犁,500112125,象山公園(松勤街140巷),7.0666666666666575
11:30,500112007,臺北醫學大學,500112125,象山公園(松勤街140巷),3.0666666666666718
11:30,500112007,臺北醫學大學,500112017,台北市災害應變中心,3.266666666666657
11:30,500112070,捷運永春站(2號出口),500112017,台北市災害應變中心,4.400000000000011
11:30,500112070,捷運永春站(2號出口),500112040,福德公園,0.8666666666666565
11:30,500112086,五分埔公園,500112040,福德公園,5.2666666666666675
11:30,500112063,松山路292巷口,500112040,福德公園,1.4666666666666774
11:30,500112063,松山路292巷口,500112069,基隆路一段101巷口,3.7999999999999883
11:30,500112014,捷運象山站(1號出口),500112069,基隆路一段101巷口,2.666666666666684
11:30,500112014,捷運象山站(1號出口),500112044,福祥公園,2.333333333333316
11:30,500112008,三興公園,500112044,福祥公園,3.7333333333333485
11:30,500112008,三興公園,500112039,福德國小,1.1999999999999886
11:30,500112051,永吉松信路口,500112039,福德國小,4.800000000000011
11:30,500112051,永吉松信路口,500112037,春光公園,0.13333333333331865
11:30,500112111,吳興新村,500112037,春光公園,4.800000000000001
11:30,500112099,廣慈博愛園區(西側),500112037,春光公園,0.6666666666666821
11:30,500112099,廣慈博愛園區(西側),500112073,仁愛逸仙路口,3.333333333333318
11:30,500112019,捷運台北101/世貿站(3號出口),500112073,仁愛逸仙路口,1.733333333333345
11:30,500112019,捷運台北101/世貿站(3號出口),500112109,松仁路253巷4弄口,2.0666666666666558
11:30,500112003,嘉興街175巷口,500112109,松仁路253巷4弄口,2.733333333333345
11:30,500112003,嘉興街175巷口,500112033,市民廣場,0.46666666666665435
11:30,500112057,泰和里民活動中心,500112033,市民廣場,3.1999999999999993
11:30,500112004,和平東路三段631巷口,500112033,市民廣場,1.0000000000000142
11:30,500112004,和平東路三段631巷口,500112103,臺北文化體育園區辦公大樓,2.066666666666652
11:30,500112049,松山車站,500112103,臺北文化體育園區辦公大樓,2.533333333333349
11:30,500112049,松山車站,500112085,捷運市政府站(3號出口),0.3333333333333215
11:30,500112081,松仁路95巷口,500112085,捷運市政府站(3號出口),2.8666666666666565
11:30,500112096,克勤新村,500112085,捷運市政府站(3號出口),1.3333333333333535
11:30,500112096,克勤新村,500112127,永吉路120巷15弄口,1.3333333333333144
11:30,500112030,松智松壽路口,500112127,永吉路120巷15弄口,2.5333333333333314
11:30,500112048,雅祥公園(松信路50巷口),500112127,永吉路120巷15弄口,0.6333333333333542
11:30,500112048,雅祥公園(松信路50巷口),500112105,光復南菸廠路口,1.6999999999999797
11:30,500112047,興雅國小(基隆路一段37巷),500112105,光復南菸廠路口,2.333333333333332
11:30,500112050,五常公園,500112105,光復南菸廠路口,0.36666666666668846
11:30,500112050,五常公園,500112015,松德路200巷,1.899999999999979
11:30,500112087,松仁路305號,500112015,松德路200巷,2.1333333333333346
11:30,500112045,吳興公車總站,500112015,松德路200巷,0.16666666666668917
11:30,500112045,吳興公車總站,500112013,興雅國中,1.9666666666666401
11:30,500112064,捷運象山站(3號出口),500112013,興雅國中,2.0
11:30,500112046,泰和公園,500112013,興雅國中,0.23333333333335915
11:30,500112046,泰和公園,500112038,松仁路121巷口,1.699999999999969
11:30,500112060,永吉公園,500112038,松仁路121巷口,1.8666666666666671
11:30,500112075,信義基隆路口,500112038,松仁路121巷口,0.43333333333336554
11:30,500112075,信義基隆路口,500112083,景聯廣場,1.3666666666666352
11:30,500112029,臺北市政府,500112083,景聯廣場,1.6666666666666572
11:30,500112082,臺北南山廣場_1,500112083,景聯廣場,0.9666666666667076
11:30,500112082,臺北南山廣場_1,500112072,松山家商(林口街),0.4999999999999467
11:30,500112023,仁愛路四段496巷口,500112072,松山家商(林口街),1.4000000000000004
11:30,500112095,景勤二號公園(西南側),500112072,松山家商(林口街),1.4000000000000004
11:30,500112088,吳興街394巷口,500112072,松山家商(林口街),0.5666666666667233
11:30,500112088,吳興街394巷口,500112056,基隆忠孝路口西南側,0.7666666666666098
11:30,500112028,永春陂濕地公園,500112056,基隆忠孝路口西南側,1.2833333333333279
11:30,500112066,世貿三館,500112056,基隆忠孝路口西南側,1.2666666666666693
11:30,500112002,基隆路二段159巷口,500112056,基隆忠孝路口西南側,0.5500000000000584
11:30,500112002,基隆路二段159巷口,500112065,松德公園,0.7166666666666073
11:30,500112116,吳興公園,500112065,松德公園,1.1999999999999993
11:30,500112059,虎林永吉路口,500112065,松德公園,1.1333333333333346
11:30,500112091,松仁松平路口,500112065,松德公園,0.6833333333333931
11:30,500112091,松仁松平路口,500112012,松仁路253巷3弄,0.3166666666666069
11:30,500112058,捷運後山埤站(2號出口),500112012,松仁路253巷3弄,0.9333333333333336
11:30,500112098,永吉路468巷口,500112012,松仁路253巷3弄,0.6666666666666661
11:30,500112107,松仁路281巷66弄,500112012,松仁路253巷3弄,0.6666666666666661
11:30,500112123,松山松隆路口,500112012,松仁路253巷3弄,0.5333333333333341
11:30,500112104,捷運國父紀念館站(5號出口),500112012,松仁路253巷3弄,0.4666666666666668
11:30,500112078,吳興街284巷36弄口,500112012,松仁路253巷3弄,0.08333333333339077
11:30,500112078,吳興街284巷36弄口,500112010,捷運象山站(2號出口),0.3166666666666096
11:30,500112120,松山家商(東側),500112010,捷運象山站(2號出口),0.2666666666666657
11:30,500112009,松德站,500112010,捷運象山站(2號出口),0.1333333333333364
11:30,500112079,協和祐德高級中學,500112010,捷運象山站(2號出口),0.13333333333333375
11:30,500112106,中坡北永吉路口,500112010,捷運象山站(2號出口),0.06666666666666776
