time,from_sno,from_sna,to_sno,to_sna,quantity
13:30,500101109,臺灣師範大學(圖書館),500101008,新生南路三段52號前,0.11666666666666536
13:30,500101109,臺灣師範大學(圖書館),500101245,青峰活動中心,0.11666666666663295
13:30,500101028,臺大醫學院附設癌醫中心,500101245,青峰活動中心,3.241851231905457e-14
13:30,500101028,臺大醫學院附設癌醫中心,500101127,台北科技大學億光大樓,0.10000000000000142
13:30,500101028,臺大醫學院附設癌醫中心,500101244,浦城街26巷,0.09999999999999964
13:30,500101028,臺大醫學院附設癌醫中心,500101205,四維路170巷口,0.06666666666666643
13:30,500101028,臺大醫學院附設癌醫中心,500101238,仁愛敦南圓環(東側),0.06666666666666643
13:30,500101028,臺大醫學院附設癌醫中心,500101095,芳和國中,0.033333333333327886
14:00,500101191,大安運動中心,500101181,捷運公館站(3號出口),9.75
14:00,500101030,臺大永齡生醫工程館,500101181,捷運公館站(3號出口),8.583333333333336
14:00,500101174,復興南路二段128巷口,500101181,捷運公館站(3號出口),2.750000000000007
14:00,500101174,復興南路二段128巷口,500101022,捷運公館站(2號出口),4.249999999999993
14:00,500101168,仁愛醫院,500101022,捷運公館站(2號出口),6.666666666666671
14:00,500101107,和平龍泉街口,500101022,捷運公館站(2號出口),5.333333333333336
14:00,500101109,臺灣師範大學(圖書館),500101022,捷運公館站(2號出口),4.083333333333329
14:00,500101109,臺灣師範大學(圖書館),500101101,捷運六張犁站,1.2500000000000036
14:00,500101179,捷運東門站(5號出口),500101101,捷運六張犁站,5.083333333333332
14:00,500101025,臺灣科技大學側門,500101101,捷運六張犁站,4.750000000000007
14:00,500101025,臺灣科技大學側門,500101114,新生和平路口東北側,0.0833333333333357
14:00,500101126,臨江街夜市(基隆路),500101114,新生和平路口東北側,4.666666666666668
14:00,500101127,台北科技大學億光大樓,500101114,新生和平路口東北側,4.0
14:00,500101024,臺灣科技大學正門,500101114,新生和平路口東北側,1.4999999999999964
14:00,500101024,臺灣科技大學正門,500101133,捷運忠孝復興站(2號出口),2.416666666666675
14:00,500101091,國北教大側門南側,500101133,捷運忠孝復興站(2號出口),3.833333333333332
14:00,500101131,復興南路1段340巷口,500101133,捷運忠孝復興站(2號出口),0.08333333333332149
14:00,500101131,復興南路1段340巷口,500101169,捷運信義安和站(4號出口),3.6666666666666785
14:00,500101039,臺大法人語言訓練中心前,500101169,捷運信義安和站(4號出口),2.4999999999999893
14:00,500101039,臺大法人語言訓練中心前,500101113,臺北市立圖書館(總館),1.0000000000000107
14:00,500101231,大安國小,500101113,臺北市立圖書館(總館),3.416666666666666
14:00,500101035,臺大土木研究大樓前,500101113,臺北市立圖書館(總館),1.4166666666666554
14:00,500101035,臺大土木研究大樓前,500101006,復興南路二段280號前,1.9166666666666785
14:00,500101203,臺北遠企購物中心,500101006,復興南路二段280號前,2.7499999999999893
14:00,500101203,臺北遠企購物中心,500101159,捷運忠孝復興站(5號出口),0.41666666666667496
14:00,500101229,臺灣師範大學(浦城街),500101159,捷運忠孝復興站(5號出口),3.083333333333332
14:00,500101028,臺大醫學院附設癌醫中心,500101159,捷運忠孝復興站(5號出口),1.083333333333326
14:00,500101028,臺大醫學院附設癌醫中心,500101008,新生南路三段52號前,1.916666666666674
14:00,500101027,臺灣科技大學後門,500101008,新生南路三段52號前,2.41666666666666
14:00,500101027,臺灣科技大學後門,500101104,捷運臺電大樓站(2號出口),0.33333333333334014
14:00,500101237,仁愛復興路口,500101104,捷運臺電大樓站(2號出口),2.75
14:00,500101182,臺北科技大學(電機工程系),500101104,捷運臺電大樓站(2號出口),1.1666666666666599
14:00,500101182,臺北科技大學(電機工程系),500101110,捷運古亭站(6號出口),1.500000000000008
14:00,500101026,公館公園,500101110,捷運古亭站(6號出口),2.5833333333333357
14:00,500101128,新生南路一段119巷口,500101110,捷運古亭站(6號出口),0.1666666666666563
14:00,500101128,新生南路一段119巷口,500101247,捷運忠孝復興站(4號出口),2.3333333333333437
14:00,500101138,仁愛安和路口,500101247,捷運忠孝復興站(4號出口),1.8333333333333224
14:00,500101138,仁愛安和路口,500101132,建國濟南路口,0.6666666666666776
14:00,500101142,八德市場,500101132,建國濟南路口,2.416666666666666
14:00,500101040,臺大綜合體育館停車場前,500101132,建國濟南路口,0.9166666666666563
14:00,500101040,臺大綜合體育館停車場前,500101166,捷運科技大樓站(台北教育大學),1.4166666666666758
14:00,500101139,信義敦化路口,500101166,捷運科技大樓站(台北教育大學),2.299999999999997
14:00,500101122,敦化南路二段293巷口南側,500101166,捷運科技大樓站(台北教育大學),0.283333333333327
14:00,500101122,敦化南路二段293巷口南側,500101217,捷運大安站(5號出口),1.966666666666673
14:00,500101161,捷運忠孝敦化站(7號出口),500101217,捷運大安站(5號出口),1.8666666666666627
14:00,500101161,捷運忠孝敦化站(7號出口),500101162,忠孝東路四段223巷口(市民大道側),0.3833333333333373
14:00,500101212,捷運國父紀念館站(1號出口),500101162,忠孝東路四段223巷口(市民大道側),2.166666666666666
14:00,500101199,和平新生路口西南側,500101162,忠孝東路四段223巷口(市民大道側),1.2833333333333306
14:00,500101199,和平新生路口西南側,500101153,瑠公公園,0.8000000000000034
14:00,500101014,羅斯福路三段311號前,500101153,瑠公公園,2.083333333333333
14:00,500101188,辛亥路三段157巷口,500101153,瑠公公園,0.9499999999999966
14:00,500101188,辛亥路三段157巷口,500101167,捷運國父紀念館站(2號出口),0.9666666666666712
14:00,500101118,金甌女中,500101167,捷運國父紀念館站(2號出口),1.75
14:00,500101214,仁愛敦南圓環(西北側),500101167,捷運國父紀念館站(2號出口),1.0333333333333288
14:00,500101214,仁愛敦南圓環(西北側),500101244,浦城街26巷,0.7166666666666712
14:00,500101216,和平東路二段18巷口,500101244,浦城街26巷,1.75
14:00,500101144,捷運大安森林公園站(2號出口),500101244,浦城街26巷,1.0333333333333288
14:00,500101144,捷運大安森林公園站(2號出口),500101100,捷運麟光站(2號出口),0.6666666666666741
14:00,500101135,捷運大安站(2號出口),500101100,捷運麟光站(2號出口),1.583333333333334
14:00,500101013,和平復興路口西北側,500101100,捷運麟光站(2號出口),0.999999999999992
14:00,500101013,和平復興路口西北側,500101207,捷運臺電大樓站(2號出口)_1,0.583333333333341
14:00,500101160,捷運忠孝敦化站(2號出口),500101207,捷運臺電大樓站(2號出口)_1,1.5833333333333321
14:00,500101234,和平東路二段90巷,500101207,捷運臺電大樓站(2號出口)_1,1.0833333333333268
14:00,500101234,和平東路二段90巷,500101184,新生南路三段94巷口,0.5000000000000053
14:00,500101208,信義路四段199巷,500101184,新生南路三段94巷口,1.416666666666666
14:00,500101218,臨江公園,500101184,新生南路三段94巷口,1.2499999999999947
14:00,500101218,臨江公園,500101146,光信公園(光復南路456巷),0.1500000000000039
14:00,500101102,喬治工商,500101146,光信公園(光復南路456巷),1.333333333333334
14:00,500101246,忠孝東路三段216巷口,500101146,光信公園(光復南路456巷),1.3333333333333321
14:00,500101256,敦化基隆路口(東北側),500101146,光信公園(光復南路456巷),0.28333333333332966
14:00,500101256,敦化基隆路口(東北側),500101150,捷運忠孝新生站(4號出口),0.8833333333333364
14:00,500101196,市民敦化路口,500101150,捷運忠孝新生站(4號出口),1.0833333333333357
14:00,500101145,信義延吉街口,500101150,捷運忠孝新生站(4號出口),1.083333333333334
14:00,500101092,和平實小東北側,500101150,捷運忠孝新生站(4號出口),0.03333333333332256
14:00,500101092,和平實小東北側,500101172,捷運信義安和站(1號出口),0.9666666666666774
14:00,500101029,臺大環研大樓,500101172,捷運信義安和站(1號出口),0.9166666666666661
14:00,500101219,羅斯福路四段113巷19弄口,500101172,捷運信義安和站(1號出口),0.9166666666666661
14:00,500101186,捷運大安站(6號出口),500101172,捷運信義安和站(1號出口),0.24999999999999112
14:00,500101186,捷運大安站(6號出口),500101097,臥龍樂業街口,0.5833333333333446
14:00,500101093,大安區健康服務中心,500101097,臥龍樂業街口,0.75
14:00,500101136,信義大安路口(信維大樓),500101097,臥龍樂業街口,0.75
14:00,500101151,大安高工,500101097,臥龍樂業街口,0.75
14:00,500101228,仁愛大安路口(東北側),500101097,臥龍樂業街口,0.16666666666665542
14:00,500101228,仁愛大安路口(東北側),500101115,建國和平路口西北側,0.5833333333333446
14:00,500101213,懷生國中,500101115,建國和平路口西北側,0.6666666666666679
14:00,500101235,光復南路420巷口,500101115,建國和平路口西北側,0.6666666666666679
14:00,500101175,和平東建國南路口,500101115,建國和平路口西北側,0.5833333333333339
14:00,500101241,敦化信義路口(東南側),500101115,建國和平路口西北側,0.41666666666665364
14:00,500101241,敦化信義路口(東南側),500101005,辛亥復興路口西北側,0.16666666666668029
14:00,500101037,臺大國青大樓宿舍前,500101005,辛亥復興路口西北側,0.5833333333333321
14:00,500101034,臺大動物醫院前,500101005,辛亥復興路口西北側,0.5
14:00,500101157,東豐公園,500101005,辛亥復興路口西北側,0.5
14:00,500101221,忠孝東路四段248巷口,500101005,辛亥復興路口西北側,0.4166666666666714
14:00,500101205,四維路170巷口,500101005,辛亥復興路口西北側,0.4166666666666661
14:00,500101124,安和路二段181巷口,500101005,辛亥復興路口西北側,0.33333333333331616
14:00,500101124,安和路二段181巷口,500101108,和平泰順街口,1.7763568394002505e-14
14:00,500101130,民榮公園,500101108,和平泰順街口,0.3333333333333339
14:00,500101023,第二學生活動中心,500101108,和平泰順街口,0.25
14:00,500101125,臨江街夜市(通化街101巷口),500101108,和平泰順街口,0.25
14:00,500101185,辛亥新生路口西北側,500101108,和平泰順街口,0.16666666666666607
14:00,500101243,忠孝建國路口(東南側),500101108,和平泰順街口,0.16666666666666607
14:00,500101171,仁愛延吉街口,500101108,和平泰順街口,0.0833333333333357
14:00,500101016,羅斯福路三段245號前,500101108,和平泰順街口,0.08333333333333393
14:00,500101149,捷運忠孝新生站(6號出口),500101108,和平泰順街口,0.08333333333333393
14:00,500101259,臺靜農人文會館,500101108,和平泰順街口,0.08333333333333304
14:30,500101022,捷運公館站(2號出口),500101109,臺灣師範大學(圖書館),8.166666666666668
14:30,500101022,捷運公館站(2號出口),500101025,臺灣科技大學側門,5.166666666666664
14:30,500101181,捷運公館站(3號出口),500101025,臺灣科技大學側門,2.5833333333333357
14:30,500101181,捷運公館站(3號出口),500101168,仁愛醫院,6.333333333333332
14:30,500101181,捷運公館站(3號出口),500101027,臺灣科技大學後門,2.25
14:30,500101114,新生和平路口東北側,500101027,臺灣科技大學後門,3.666666666666668
14:30,500101114,新生和平路口東北側,500101131,復興南路1段340巷口,4.583333333333332
14:30,500101156,信義建國路口,500101131,復興南路1段340巷口,0.16666666666666785
14:30,500101156,信義建國路口,500101126,臨江街夜市(基隆路),4.416666666666668
14:30,500101156,信義建國路口,500101208,信義路四段199巷,2.6666666666666643
14:30,500101139,信義敦化路口,500101208,信義路四段199巷,1.5000000000000018
14:30,500101139,信義敦化路口,500101212,捷運國父紀念館站(1號出口),4.166666666666666
14:30,500101139,信義敦化路口,500101161,捷運忠孝敦化站(7號出口),0.8333333333333321
14:30,500101113,臺北市立圖書館(總館),500101161,捷運忠孝敦化站(7號出口),3.083333333333334
14:30,500101113,臺北市立圖書館(總館),500101174,復興南路二段128巷口,3.083333333333334
14:30,500101137,龍門廣場,500101174,復興南路二段128巷口,0.49999999999999467
14:30,500101137,龍門廣場,500101107,和平龍泉街口,3.5
14:30,500101137,龍門廣場,500101026,公館公園,1.4166666666666838
14:30,500101209,臺大資訊大樓,500101026,公館公園,1.9166666666666448
14:30,500101209,臺大資訊大樓,500101091,國北教大側門南側,3.25
14:30,500101209,臺大資訊大樓,500101094,辛亥泰順街口,0.2500000000000231
14:30,500101110,捷運古亭站(6號出口),500101094,辛亥泰順街口,2.833333333333311
14:30,500101110,捷運古亭站(6號出口),500101231,大安國小,2.333333333333357
14:30,500101193,基隆長興路口,500101231,大安國小,0.7499999999999769
14:30,500101193,基隆長興路口,500101135,捷運大安站(2號出口),2.833333333333334
14:30,500101193,基隆長興路口,500101024,臺灣科技大學正門,1.5833333333333561
14:30,500101133,捷運忠孝復興站(2號出口),500101024,臺灣科技大學正門,0.9999999999999725
14:30,500101133,捷運忠孝復興站(2號出口),500101203,臺北遠企購物中心,2.416666666666668
14:30,500101133,捷運忠孝復興站(2號出口),500101228,仁愛大安路口(東北側),1.0833333333333597
14:30,500101217,捷運大安站(5號出口),500101228,仁愛大安路口(東北側),1.3333333333333064
14:30,500101217,捷運大安站(5號出口),500101214,仁愛敦南圓環(西北側),2.333333333333333
14:30,500101217,捷運大安站(5號出口),500101229,臺灣師範大學(浦城街),0.8333333333333606
