time,from_sno,from_sna,to_sno,to_sna,quantity
03:00,500108121,內湖路一段47巷,500101187,臥龍街195巷口,0.976641414141469
03:00,500108121,內湖路一段47巷,500112105,光復南菸廠路口,0.13244949494943858
03:00,500112051,永吉松信路口,500112105,光復南菸廠路口,0.885732323232379
03:00,500112051,永吉松信路口,500110080,五常街370巷,0.21426767676762237
03:00,500105007,捷運景美站(2號出口),500110080,五常街370巷,0.7948232323232864
03:00,500105007,捷運景美站(2號出口),500109103,承德文林北路口(西側),0.29608585858580705
03:00,500108186,明美公園(南京東路六段451巷口),500109103,承德文林北路口(西側),0.7130050505051009
03:00,500108186,明美公園(南京東路六段451巷口),500104134,中山北路五段378巷口,0.37790404040399084
03:00,500108051,內湖119號綠地,500104134,中山北路五段378巷口,0.6220959595960092
03:00,500108051,內湖119號綠地,500108001,文湖街21巷118弄口,0.4688131313130808
03:00,500106080,捷運臺北車站(M2出口),500108001,文湖街21巷118弄口,0.5311868686869192
03:00,500106080,捷運臺北車站(M2出口),500107093,捷運松江南京站(4號出口),0.541540404040354
03:00,500101007,復興南路二段340巷口,500107093,捷運松江南京站(4號出口),0.44027777777783017
03:00,500101007,復興南路二段340巷口,500106050,捷運小南門站(1號出口),0.6324494949494421
03:00,500108091,下灣公園(成功路),500106050,捷運小南門站(1號出口),0.34936868686873845
03:00,500108091,下灣公園(成功路),500101182,臺北科技大學(電機工程系),0.7142676767676241
03:00,500111007,合心廣場,500101182,臺北科技大學(電機工程系),0.2584595959596485
03:00,500111007,合心廣場,500101031,臺大男七舍前,0.7960858585858079
03:00,500105032,忠順區民活動中心,500101031,臺大男七舍前,0.17664141414146384
03:00,500105032,忠順區民活動中心,500103055,承德昌吉街口,0.8688131313130829
03:00,500107116,劍潭社區_1,500103055,承德昌吉街口,0.09482323232328005
03:00,500107116,劍潭社區_1,500103036,承德路三段8巷口,0.9506313131312667
03:00,500113048,臺北市電影主題公園(康定路),500103036,承德路三段8巷口,0.003914141414190109
03:00,500113048,臺北市電影主題公園(康定路),500103066,南京西寧北路口(西北側),0.9545454545454541
03:00,500113048,臺北市電影主題公園(康定路),500106010,紀州庵,0.07790404040399279
03:00,500103031,大龍公園,500106010,紀州庵,0.8766414141414605
03:00,500103031,大龍公園,500109005,文林建民路口,0.1597222222221748
03:00,500107076,錦州吉林路口,500109005,文林建民路口,0.7948232323232785
03:00,500107076,錦州吉林路口,500101095,芳和國中,0.24154040404035682
03:00,500101154,敦化市民路口,500101095,芳和國中,0.7039141414141867
03:00,500101154,敦化市民路口,500108048,民權東路六段15巷,0.3142676767676309
03:00,500110020,民生國小(敦化北路199巷),500108048,民權東路六段15巷,0.6311868686869109
03:00,500110020,民生國小(敦化北路199巷),500107056,林安泰古厝,0.38699494949490676
03:00,500103054,重慶長安路口,500107056,林安泰古厝,0.5493686868687306
03:00,500103054,重慶長安路口,500108097,民權東路六段190巷117弄口,0.4597222222221773
03:00,500105036,木柵公園,500108097,民權東路六段190巷117弄口,0.4766414141414592
03:00,500105036,木柵公園,500101166,捷運科技大樓站(台北教育大學),0.5233585858585408
03:00,500105066,景美污水抽水站,500101166,捷運科技大樓站(台北教育大學),0.4130050505050895
03:00,500105066,景美污水抽水站,500105022,文山運動中心,0.5869949494949105
03:00,500108094,成功路四段41巷口,500105022,文山運動中心,0.3402777777778172
03:00,500108094,成功路四段41巷口,500106008,客家文化主題公園,0.6506313131312731
03:00,500109067,中庸公園,500106008,客家文化主題公園,0.2766414141414528
03:00,500109067,中庸公園,500101038,臺大社科院圖書館前,0.7051767676767287
03:00,500101104,捷運臺電大樓站(2號出口),500101038,臺大社科院圖書館前,0.2039141414141814
03:00,500101104,捷運臺電大樓站(2號出口),500103047,承德民權路口,0.7597222222221816
03:00,500104083,芝山聖佑宮,500103047,承德民權路口,0.1493686868687285
03:00,500104083,芝山聖佑宮,500110037,南京光復路口,0.8142676767676345
03:00,500106013,羅斯福三段金門街口,500110037,南京光復路口,0.09482323232327561
03:00,500106013,羅斯福三段金門街口,500113007,青年公園高爾夫球場,0.8688131313130874
03:00,500111031,南港加壓站,500113007,青年公園高爾夫球場,0.04027777777782093
03:00,500111031,南港加壓站,500105016,景華街128巷口,0.9000000000000004
03:00,500111031,南港加壓站,500109049,捷運新北投站(2號出口),0.02335858585854167
03:00,500101234,和平東路二段90巷,500109049,捷運新北投站(2號出口),0.8766414141414587
03:00,500101234,和平東路二段90巷,500112023,仁愛路四段496巷口,0.07790404040399812
03:00,500111036,忠孝東路七段527巷口,500112023,仁愛路四段496巷口,0.8220959595960022
03:00,500111036,忠孝東路七段527巷口,500112125,象山公園(松勤街140巷),0.12335858585854131
03:00,500111010,研究院舊莊街口,500112125,象山公園(松勤街140巷),0.7766414141414573
03:00,500111010,研究院舊莊街口,500109108,幼華中學(大業路),0.15972222222218013
03:00,500111090,研究院路一段151巷口,500109108,幼華中學(大業路),0.7311868686869123
03:00,500111090,研究院路一段151巷口,500101143,昌隆公園,0.2051767676767251
03:00,500112070,捷運永春站(2號出口),500101143,昌隆公園,0.6857323232323655
03:00,500112070,捷運永春站(2號出口),500111055,育成高中,0.25063131313127185
03:00,500113036,長沙公園,500111055,育成高中,0.6402777777778188
03:00,500113036,長沙公園,500110064,敦化南京路口(東北側),0.2960858585858186
03:00,500103064,大同行政中心,500110064,敦化南京路口(東北側),0.5857323232323641
03:00,500103064,大同行政中心,500112018,信義運動中心,0.3415404040403618
03:00,500107185,長春路258巷2弄(北側),500112018,信義運動中心,0.5402777777778209
03:00,500107185,長春路258巷2弄(北側),500101241,敦化信義路口(東南側),0.37790404040399705
03:00,500105085,木新公園,500101241,敦化信義路口(東南側),0.5039141414141839
03:00,500105085,木新公園,500105034,老泉街籃球場,0.40517676767672617
03:00,500105112,萬芳路107巷口,500105034,老泉街籃球場,0.4766414141414548
03:00,500105112,萬芳路107巷口,500106104,捷運臺大醫院站(1號出口),0.4324494949494553
03:00,500106115,臺灣文學基地,500106104,捷運臺大醫院站(1號出口),0.44936868686872566
03:00,500106115,臺灣文學基地,500108016,捷運大湖公園站(2號出口),0.4597222222221844
03:00,500107062,捷運行天宮站(1號出口),500108016,捷運大湖公園站(2號出口),0.4130050505050904
03:00,500107062,捷運行天宮站(1號出口),500104115,臺北市立大學(忠誠路二段207巷),0.49608585858581966
03:00,500105094,興岩社會福利綜合大樓,500104115,臺北市立大學(忠誠路二段207巷),0.3766414141414516
03:00,500105094,興岩社會福利綜合大樓,500107169,大直抽水站公車站,0.5324494949494567
03:00,500108100,內湖路二段179巷口,500107169,大直抽水站公車站,0.3311868686869066
03:00,500108100,內湖路二段179巷口,500104069,福安國中,0.5688131313130937
03:00,500108107,西康二號公園,500104069,福安國中,0.2857323232323634
03:00,500108107,西康二號公園,500105063,政大水岸電梯,0.6142676767676369
03:00,500103068,哈密街23巷19弄口,500105063,政大水岸電梯,0.23118686868690874
03:00,500103068,哈密街23巷19弄口,500107150,民權東復興北路口(西北側),0.6688131313130898
03:00,500105004,萬和二號公園,500107150,民權東復興北路口(西北側),0.17664141414145407
03:00,500105004,萬和二號公園,500108157,新湖三行忠路72巷口,0.7233585858585445
03:00,500107166,龍江路345巷,500108157,新湖三行忠路72巷口,0.12209595959599939
03:00,500107166,龍江路345巷,500104138,社子島抽水站,0.7779040404039992
03:00,500107178,民生東合江街口,500104138,社子島抽水站,0.05845959595963768
03:00,500107178,民生東合江街口,500103049,承德民生西路口,0.8324494949494547
03:00,500111074,南港疏散門(基三號疏散門),500103049,承德民生西路口,0.003914141414181227
03:00,500111074,南港疏散門(基三號疏散門),500109017,豐年公園,0.836363636363636
03:00,500111074,南港疏散門(基三號疏散門),500107114,中山行政中心,0.050631313131275224
03:00,500103010,酒泉延平路口,500107114,中山行政中心,0.7766414141414546
03:00,500103010,酒泉延平路口,500104040,福林公園,0.0960858585858202
03:00,500105015,師範大學公館校區,500104040,福林公園,0.7311868686869079
03:00,500105015,師範大學公館校區,500109011,捷運關渡站(1號出口),0.14154040404036516
03:00,500103013,台北數位產業園區,500109011,捷運關渡站(1號出口),0.6857323232323629
03:00,500103013,台北數位產業園區,500110007,捷運南京三民站(1號出口),0.18699494949490836
03:00,500105082,新光秀明路口,500110007,捷運南京三民站(1號出口),0.6402777777778197
03:00,500105082,新光秀明路口,500112024,松山工農,0.23244949494944978
03:00,500108055,福華商場,500112024,松山工農,0.5948232323232783
03:00,500108055,福華商場,500107052,松江路431巷口,0.26881313131308504
03:00,500113078,水源青年路口,500107052,松江路431巷口,0.5584595959596417
03:00,500113078,水源青年路口,500105051,博嘉運動公園,0.29608585858581193
03:00,500108036,潭美國小(南京舊宗路口),500105051,博嘉運動公園,0.5220959595960064
03:00,500108036,潭美國小(南京舊宗路口),500113022,華江高中,0.3324494949494454
03:00,500108142,康寧路三段99巷17弄口,500113022,華江高中,0.48573232323237114
03:00,500108142,康寧路三段99巷17弄口,500105031,永安藝文館_表演36房,0.35972222222217454
03:00,500110074,民生復興路口,500105031,永安藝文館_表演36房,0.4493686868687341
03:00,500110074,民生復興路口,500103041,迪化休閒運動公園,0.38699494949490276
03:00,500108133,內湖路三段326巷口,500103041,迪化休閒運動公園,0.41300505050509795
03:00,500108133,內湖路三段326巷口,500108078,下灣公園,0.42335858585853803
03:00,500113045,萬華火車站(D2廣場),500108078,下灣公園,0.3766414141414627
03:00,500113045,萬華火車站(D2廣場),500110033,光復南路22巷口,0.4597222222221733
03:00,500106007,捷運臺電大樓站(1號出口),500110033,光復南路22巷口,0.3402777777778274
03:00,500106007,捷運臺電大樓站(1號出口),500110045,塔悠疏散門,0.48699494949490063
03:00,500106060,中華漢口街口,500110045,塔悠疏散門,0.3130050505051001
03:00,500106060,中華漢口街口,500109052,承德路七段188巷口,0.514267676767628
03:00,500107041,民族林森路口,500109052,承德路七段188巷口,0.28573232323237185
03:00,500107041,民族林森路口,500106038,南門國中,0.5415404040403562
03:00,500112005,和平東路三段530巷口,500106038,南門國中,0.2493686868687366
03:00,500112005,和平東路三段530巷口,500104137,至善公園,0.5779040404039915
03:00,500107152,中崙加油站,500104137,至善公園,0.21300505050509955
03:00,500107152,中崙加油站,500107161,松江長安路口,0.6142676767676267
03:00,500109015,捷運復興崗站(1號出口),500107161,松江長安路口,0.17664141414146428
03:00,500109015,捷運復興崗站(1號出口),500101208,信義路四段199巷,0.6415404040403558
03:00,500106094,杭州南路一段101巷口,500101208,信義路四段199巷,0.14027777777782546
03:00,500106094,杭州南路一段101巷口,500108120,成功路三段83號前,0.6688131313130832
03:00,500108111,新湖國小,500108120,成功路三段83號前,0.11300505050509813
03:00,500108111,新湖國小,500107072,吉林路123巷口,0.6960858585858105
03:00,500103034,圓環站,500107072,吉林路123巷口,0.07891414141418984
03:00,500103034,圓環站,500101206,捷運大安站(3號出口),0.7210858585858109
03:00,500108154,世紀經貿,500101206,捷運大安站(3號出口),0.051641414141462505
03:00,500108154,世紀經貿,500109006,永欣綠地,0.7483585858585382
03:00,500106039,捷運小南門站(2號出口),500109006,永欣綠地,0.024368686868735168
03:00,500106039,捷運小南門站(2號出口),500110042,中崙福成宮,0.7727272727272716
03:00,500106039,捷運小南門站(2號出口),500107098,松江路132巷口,0.002904040403993058
03:00,500107162,長安國小,500107098,松江路132巷口,0.7637626262626735
03:00,500107162,長安國小,500104098,承德劍潭路口,0.027146464646419233
03:00,500105030,臺北市立景美女中,500104098,承德劍潭路口,0.7364898989899444
03:00,500105030,臺北市立景美女中,500105090,木柵萬芳路口,0.05441919191914657
03:00,500112098,永吉路468巷口,500105090,木柵萬芳路口,0.7092171717172153
03:00,500112098,永吉路468巷口,500107127,民權建國路口(南側),0.0816919191918748
03:00,500107145,建國北路三段86巷口,500107127,民權建國路口(南側),0.6728535353535792
03:00,500107145,建國北路三段86巷口,500112108,基隆市民路口,0.10896464646460213
03:00,500108148,瑞湖公園,500112108,基隆市民路口,0.6455808080808518
03:00,500108148,瑞湖公園,500106041,中華貴陽街口,0.13623737373732947
03:00,500105113,考選部國家考場,500106041,中華貴陽街口,0.6092171717172166
03:00,500105113,考選部國家考場,500107101,捷運松江南京站(8號出口),0.17260101010096296
03:00,500107170,民權東路三段39巷口,500107101,捷運松江南京站(8號出口),0.5728535353535831
03:00,500107170,民權東路三段39巷口,500111081,中研院人文社會科學館,0.1998737373736903
03:00,500104117,美崙公園(東北側),500111081,中研院人文社會科學館,0.5455808080808557
03:00,500104117,美崙公園(東北側),500112084,景平公園,0.22714646464641586
