sno,sna,sarea,interval_time,total,demand_borrow,demand_return
500106073,北平東杭州北路口,中正區,19:00,20.0,17.333333333333332,2.6666666666666665
500106074,王貫英先生紀念圖書館,中正區,19:00,15.0,5.444444444444445,8.222222222222221
500106075,金山信義路口,中正區,19:00,25.0,16.666666666666668,8.11111111111111
500106077,林森徐州路口,中正區,19:00,32.0,27.11111111111111,4.888888888888889
500106078,徐州杭州路口,中正區,19:00,30.0,24.11111111111111,5.666666666666667
500106079,捷運中正紀念堂站(6號出口),中正區,19:00,17.0,15.11111111111111,1.8888888888888888
500106080,捷運臺北車站(M2出口),中正區,19:00,20.0,13.88888888888889,6.111111111111111
500106083,臺北市國父史蹟館(逸仙公園),中正區,19:00,31.0,13.22222222222222,17.77777777777778
500106084,捷運西門站(5號出口),中正區,19:00,30.0,18.22222222222222,10.88888888888889
500106085,弘道國中,中正區,19:00,33.0,29.666666666666668,3.333333333333333
500106086,臺北市第一女子高級中學,中正區,19:00,28.0,24.666666666666668,3.333333333333333
500106087,台北市替代役中心,中正區,19:00,15.0,6.0,9.0
500106088,紹興徐州路口,中正區,19:00,18.0,11.11111111111111,6.888888888888889
500106089,羅斯福寧波東街口,中正區,19:00,26.0,20.55555555555556,5.444444444444445
500106090,自來水園區,中正區,19:00,40.0,26.444444444444443,13.555555555555555
500106091,仁愛林森路口,中正區,19:00,31.0,29.22222222222222,1.7777777777777777
500106092,捷運西門站(3號出口),中正區,19:00,36.0,30.666666666666668,4.777777777777778
500106093,仁愛金山路口,中正區,19:00,9.0,6.444444444444445,2.555555555555556
500106094,杭州南路一段101巷口,中正區,19:00,14.0,8.444444444444445,5.444444444444445
500106095,仁愛杭州路口,中正區,19:00,25.0,19.33333333333333,5.666666666666667
500106096,龍興里活動中心,中正區,19:00,21.0,10.11111111111111,10.555555555555555
500106097,植物園,中正區,19:00,29.0,20.444444444444443,8.555555555555555
500106098,郵政博物館,中正區,19:00,24.0,19.11111111111111,4.666666666666667
500106099,林森北平路口,中正區,19:00,20.0,13.444444444444445,6.333333333333333
500106100,北平紹興路口,中正區,19:00,39.0,34.44444444444444,4.444444444444445
500106101,天津北平路口,中正區,19:00,25.0,21.444444444444443,3.555555555555556
500106102,捷運忠孝新生站(1號出口),中正區,19:00,19.0,14.11111111111111,4.888888888888889
500106103,捷運忠孝新生站(5號出口),中正區,19:00,13.0,7.222222222222222,5.333333333333333
500106104,捷運臺大醫院站(1號出口),中正區,19:00,19.0,13.666666666666666,5.333333333333333
500106105,臺大醫院兒童醫院,中正區,19:00,22.0,11.77777777777778,10.22222222222222
500106106,林森濟南路口(東北側),中正區,19:00,26.0,13.11111111111111,12.666666666666666
500106107,仁愛紹興街口(南側),中正區,19:00,17.0,15.333333333333334,1.6666666666666667
500106108,中華南海路口,中正區,19:00,15.0,4.333333333333333,4.555555555555555
500106109,立法院台北會館,中正區,19:00,15.0,12.11111111111111,2.888888888888889
500106110,捷運善導寺站(3號出口)(忠孝東路側),中正區,19:00,31.0,23.77777777777778,6.666666666666667
500106111,國家音樂廳,中正區,19:00,22.0,11.333333333333334,10.22222222222222
500106112,忠孝西重慶南路口,中正區,19:00,33.0,19.0,14.0
500106113,濟南路二段8巷口,中正區,19:00,14.0,6.444444444444445,7.333333333333333
500106114,仁愛金山路口(東南側),中正區,19:00,14.0,8.11111111111111,5.888888888888889
500106115,臺灣文學基地,中正區,19:00,23.0,13.666666666666666,9.22222222222222
500106116,重慶南詔安街口,中正區,19:00,19.0,5.0,13.0
500106117,文光公園,中正區,19:00,28.0,20.0,8.0
500106118,捷運中正紀念堂站(2號出口),中正區,19:00,12.0,7.111111111111111,4.444444444444445
500106119,螢圃里小公園,中正區,19:00,25.0,10.555555555555555,13.333333333333334
500106120,螢橋公園,中正區,19:00,29.0,10.666666666666666,17.11111111111111
500106121,泉州寧波西街口,中正區,19:00,49.0,37.888888888888886,9.444444444444445
500106122,和平西路二段98巷口,中正區,19:00,16.0,10.11111111111111,5.888888888888889
500106123,仁愛新生路口(西南側),中正區,19:00,18.0,11.444444444444445,6.111111111111111
500106124,幸安市場,中正區,19:00,15.0,9.0,5.555555555555555
500106125,龍口市場,中正區,19:00,14.0,8.333333333333334,5.111111111111111
500106126,捷運善導寺站(5號出口),中正區,19:00,31.0,21.22222222222222,9.77777777777778
500106127,青島杭州路口,中正區,19:00,17.0,9.0,7.888888888888889
500106128,詔安街37巷口,中正區,19:00,28.0,16.11111111111111,11.0
500106129,南海路112巷口,中正區,19:00,31.0,11.88888888888889,17.0
500106130,牯嶺街95巷,中正區,19:00,16.0,8.0,7.555555555555555
500106131,仁愛紹興路口(北側),中正區,19:00,23.0,18.666666666666668,4.333333333333333
500106132,貴陽博愛路口,中正區,19:00,69.0,62.11111111111112,6.777777777777778
500106133,國立臺灣博物館南門館,中正區,19:00,21.0,14.666666666666666,6.222222222222222
500106134,汀州路一段106巷口,中正區,19:00,21.0,11.0,7.777777777777778
500106135,羅斯福路四段108巷口,中正區,19:00,20.0,8.0,11.444444444444445
500106136,公館水岸廣場,中正區,19:00,27.0,14.11111111111111,12.77777777777778
500106137,捷運小南門站(3號出口),中正區,19:00,19.0,15.333333333333334,3.6666666666666665
500106138,臨沂街停車場,中正區,19:00,33.0,24.22222222222222,8.666666666666666
500106141,愛國東路116巷口,中正區,19:00,25.0,19.33333333333333,5.666666666666667
500106142,愛國東羅斯福路口,中正區,19:00,24.0,21.444444444444443,2.555555555555556
500106001,臺北自來水事業處,中正區,19:30,20.0,9.071428571428571,10.928571428571429
500106002,汀州思源街口東南側,中正區,19:30,20.0,12.714285714285714,7.285714285714286
500106003,捷運公館站(1號出口),中正區,19:30,12.0,5.571428571428571,6.428571428571429
500106004,捷運公館站(4號出口),中正區,19:30,12.0,3.4285714285714284,8.571428571428571
500106005,捷運古亭站(9號出口),中正區,19:30,24.0,16.071428571428573,7.785714285714286
500106006,捷運古亭站(2號出口),中正區,19:30,55.0,43.5,11.285714285714286
500106007,捷運臺電大樓站(1號出口),中正區,19:30,34.0,21.785714285714285,12.142857142857142
500106008,客家文化主題公園,中正區,19:30,31.0,20.357142857142858,10.642857142857142
500106009,河堤國小,中正區,19:30,39.0,24.214285714285715,14.785714285714286
500106010,紀州庵,中正區,19:30,45.0,28.142857142857142,16.642857142857142
500106011,捷運臺電大樓站(5號出口),中正區,19:30,21.0,14.5,6.428571428571429
500106012,捷運臺電大樓站(4號出口),中正區,19:30,13.0,3.928571428571429,9.071428571428571
500106013,羅斯福三段金門街口,中正區,19:30,15.0,4.642857142857143,9.142857142857142
500106014,牯嶺公園,中正區,19:30,58.0,16.785714285714285,35.142857142857146
500106015,捷運古亭站(8號出口),中正區,19:30,15.0,12.642857142857142,2.357142857142857
500106016,捷運古亭站(7號出口),中正區,19:30,12.0,9.357142857142858,2.5
500106017,南昌公園,中正區,19:30,55.0,45.142857142857146,9.857142857142858
500106018,和平重慶路口,中正區,19:30,69.0,55.21428571428572,13.785714285714286
500106019,孫立人將軍官邸,中正區,19:30,23.0,11.571428571428571,11.428571428571429
500106020,羅斯福路二段6巷口,中正區,19:30,22.0,14.642857142857142,7.357142857142857
500106021,金華杭州南路口,中正區,19:30,35.0,23.642857142857142,11.357142857142858
500106022,捷運中正紀念堂站(3號出口),中正區,19:30,36.0,31.285714285714285,4.714285714285714
500106023,捷運中正紀念堂站(4號出口),中正區,19:30,22.142857142857142,17.5,4.642857142857143
500106025,螢橋國小,中正區,19:30,41.0,11.142857142857142,29.0
500106026,古亭智慧圖書館,中正區,19:30,21.0,9.5,10.928571428571429
500106027,永昌公園,中正區,19:30,29.0,10.714285714285714,13.428571428571429
500106028,中華路二段409巷口,中正區,19:30,15.0,7.642857142857143,3.142857142857143
500106029,南機場夜市(中華路二段),中正區,19:30,41.0,10.428571428571429,27.071428571428573
500106030,南海和平路口西南側,中正區,19:30,19.0,16.0,2.7857142857142856
500106031,莒光和平路口,中正區,19:30,20.0,15.571428571428571,4.428571428571429
500106037,水源路11_1號旁,中正區,19:30,31.0,19.928571428571427,10.642857142857142
500106038,南門國中,中正區,19:30,40.0,30.5,9.5
500106039,捷運小南門站(2號出口),中正區,19:30,24.0,20.071428571428573,3.7857142857142856
500106040,介壽公園,中正區,19:30,35.0,30.285714285714285,4.714285714285714
500106041,中華貴陽街口,中正區,19:30,20.0,14.428571428571429,5.428571428571429
500106042,華山文創園區,中正區,19:30,39.0,25.428571428571427,13.5
500106043,捷運善導寺站(1號出口),中正區,19:30,46.0,36.142857142857146,9.142857142857142
500106044,濟南紹興路口,中正區,19:30,39.0,30.357142857142858,8.642857142857142
500106046,林森仁愛路口,中正區,19:30,13.0,10.785714285714286,2.2142857142857144
500106047,中正運動中心,中正區,19:30,40.0,37.642857142857146,2.357142857142857
500106048,信義杭州路口,中正區,19:30,59.0,52.85714285714285,6.142857142857143
500106049,捷運善導寺站(3號出口),中正區,19:30,20.0,16.571428571428573,3.4285714285714284
500106050,捷運小南門站(1號出口),中正區,19:30,46.0,37.0,9.0
500106051,延平南路133巷口,中正區,19:30,36.0,30.071428571428573,5.928571428571429
500106052,捷運西門站(2號出口),中正區,19:30,36.0,24.214285714285715,11.785714285714286
500106053,寶慶博愛路口,中正區,19:30,47.0,42.0,4.785714285714286
500106054,法務部,中正區,19:30,27.0,22.285714285714285,4.357142857142857
500106055,臺北市立大學(博愛校區),中正區,19:30,81.0,76.64285714285714,4.357142857142857
500106056,國家圖書館,中正區,19:30,36.0,30.142857142857142,5.428571428571429
500106057,市民金山路口,中正區,19:30,70.0,44.07142857142857,25.928571428571427
500106058,聯合醫院和平院區,中正區,19:30,32.0,25.642857142857142,6.071428571428571
500106059,中山堂,中正區,19:30,43.0,36.285714285714285,6.5
500106060,中華漢口街口,中正區,19:30,19.0,13.428571428571429,5.571428571428571
500106061,中華路一段21巷口,中正區,19:30,22.0,16.285714285714285,5.714285714285714
500106062,捷運臺大醫院站(4號出口),中正區,19:30,60.0,35.285714285714285,24.214285714285715
500106063,寶藏巖觀音亭,中正區,19:30,23.0,15.285714285714286,7.071428571428571
500106064,師大水源路口,中正區,19:30,28.0,16.928571428571427,7.5
500106065,中山徐州路口,中正區,19:30,41.0,35.5,5.285714285714286
500106066,信義連雲街口,中正區,19:30,39.0,8.642857142857142,29.714285714285715
500106067,臺北轉運站,中正區,19:30,68.0,20.285714285714285,46.785714285714285
500106068,莒光大埔街口,中正區,19:30,32.0,19.285714285714285,12.642857142857142
500106069,捷運忠孝新生站(2號出口),中正區,19:30,32.0,18.642857142857142,13.357142857142858
500106070,光華商場,中正區,19:30,39.0,24.5,13.357142857142858
500106071,中山青島路口,中正區,19:30,40.0,23.0,16.785714285714285
500106072,捷運中正紀念堂站(5號出口),中正區,19:30,29.0,22.357142857142858,6.428571428571429
500106073,北平東杭州北路口,中正區,19:30,20.0,17.285714285714285,2.7142857142857144
500106074,王貫英先生紀念圖書館,中正區,19:30,15.0,3.071428571428572,9.714285714285714
500106075,金山信義路口,中正區,19:30,25.0,16.5,8.357142857142858
500106077,林森徐州路口,中正區,19:30,32.0,23.214285714285715,8.785714285714286
500106078,徐州杭州路口,中正區,19:30,30.0,24.428571428571427,5.428571428571429
500106079,捷運中正紀念堂站(6號出口),中正區,19:30,17.0,15.0,2.0
500106080,捷運臺北車站(M2出口),中正區,19:30,20.0,11.785714285714286,8.214285714285714
500106083,臺北市國父史蹟館(逸仙公園),中正區,19:30,31.0,13.857142857142858,17.142857142857142
500106084,捷運西門站(5號出口),中正區,19:30,30.0,15.714285714285714,13.5
500106085,弘道國中,中正區,19:30,33.0,29.5,3.5
500106086,臺北市第一女子高級中學,中正區,19:30,28.0,25.785714285714285,2.2142857142857144
500106087,台北市替代役中心,中正區,19:30,15.0,5.428571428571429,9.571428571428571
500106088,紹興徐州路口,中正區,19:30,18.0,9.642857142857142,8.357142857142858
500106089,羅斯福寧波東街口,中正區,19:30,26.0,21.5,4.5
500106090,自來水園區,中正區,19:30,40.0,25.928571428571427,14.071428571428571
500106091,仁愛林森路口,中正區,19:30,31.0,29.0,2.0
500106092,捷運西門站(3號出口),中正區,19:30,36.0,29.857142857142858,5.428571428571429
500106093,仁愛金山路口,中正區,19:30,9.0,5.857142857142857,3.142857142857143
500106094,杭州南路一段101巷口,中正區,19:30,14.0,8.0,5.785714285714286
500106095,仁愛杭州路口,中正區,19:30,25.0,19.0,6.0
500106096,龍興里活動中心,中正區,19:30,21.0,9.214285714285714,11.357142857142858
500106097,植物園,中正區,19:30,29.0,22.785714285714285,6.214285714285714
500106098,郵政博物館,中正區,19:30,24.0,18.785714285714285,4.857142857142857
500106099,林森北平路口,中正區,19:30,20.0,13.142857142857142,6.714285714285714
500106100,北平紹興路口,中正區,19:30,39.0,31.928571428571427,6.857142857142857
500106101,天津北平路口,中正區,19:30,25.0,20.714285714285715,4.285714285714286
500106102,捷運忠孝新生站(1號出口),中正區,19:30,19.0,14.214285714285714,4.785714285714286
500106103,捷運忠孝新生站(5號出口),中正區,19:30,13.0,6.928571428571429,5.5
500106104,捷運臺大醫院站(1號出口),中正區,19:30,19.0,12.928571428571429,6.071428571428571
500106105,臺大醫院兒童醫院,中正區,19:30,22.0,10.857142857142858,11.142857142857142
500106106,林森濟南路口(東北側),中正區,19:30,26.0,15.928571428571429,9.714285714285714
500106107,仁愛紹興街口(南側),中正區,19:30,17.0,15.285714285714286,1.7142857142857142
500106108,中華南海路口,中正區,19:30,15.0,3.5,5.928571428571429
500106109,立法院台北會館,中正區,19:30,15.0,12.0,3.0
500106110,捷運善導寺站(3號出口)(忠孝東路側),中正區,19:30,31.0,23.714285714285715,6.857142857142857
500106111,國家音樂廳,中正區,19:30,22.0,10.5,10.928571428571429
500106112,忠孝西重慶南路口,中正區,19:30,33.0,17.5,15.5
500106113,濟南路二段8巷口,中正區,19:30,14.0,5.857142857142857,7.785714285714286
500106114,仁愛金山路口(東南側),中正區,19:30,14.0,6.714285714285714,7.285714285714286
500106115,臺灣文學基地,中正區,19:30,23.0,13.142857142857142,9.642857142857142
500106116,重慶南詔安街口,中正區,19:30,19.0,4.285714285714286,13.285714285714286
500106117,文光公園,中正區,19:30,28.0,22.285714285714285,5.714285714285714
500106118,捷運中正紀念堂站(2號出口),中正區,19:30,12.0,7.0,4.5
500106119,螢圃里小公園,中正區,19:30,25.0,7.785714285714286,16.071428571428573
500106120,螢橋公園,中正區,19:30,29.0,10.857142857142858,16.857142857142858
500106121,泉州寧波西街口,中正區,19:30,49.0,38.92857142857143,8.357142857142858
500106122,和平西路二段98巷口,中正區,19:30,16.0,10.285714285714286,5.714285714285714
500106123,仁愛新生路口(西南側),中正區,19:30,18.0,8.928571428571429,8.5
500106124,幸安市場,中正區,19:30,15.0,7.0,7.5
500106125,龍口市場,中正區,19:30,14.0,5.0,7.928571428571429
500106126,捷運善導寺站(5號出口),中正區,19:30,31.0,20.571428571428573,10.357142857142858
500106127,青島杭州路口,中正區,19:30,17.0,10.785714285714286,6.0
500106128,詔安街37巷口,中正區,19:30,28.0,15.928571428571429,11.5
500106129,南海路112巷口,中正區,19:30,31.0,12.571428571428571,17.0
500106130,牯嶺街95巷,中正區,19:30,16.0,7.428571428571429,8.071428571428571
