sno,sna,sarea,interval_time,total,demand_borrow,demand_return
500109097,中國電影製片廠,北投區,20:30,15.0,5.5,8.5
500109098,北投新興公園,北投區,20:30,15.0,7.0,7.5
500109099,捷運石牌站(2號出口)(西安街一段),北投區,20:30,23.0,18.0,5.0
500109100,華碩立功大樓,北投區,20:30,15.0,9.5,5.0
500109101,關渡碼頭,北投區,20:30,50.0,32.0,17.75
500109102,珠海路(48號公園),北投區,20:30,21.0,12.75,8.25
500109103,承德文林北路口(西側),北投區,20:30,16.0,7.75,8.25
500109104,石牌路二段324巷口,北投區,20:30,15.0,6.25,8.75
500109105,北投文化公園(中央北路),北投區,20:30,16.0,10.0,5.0
500109106,泉源路23巷口,北投區,20:30,25.0,16.25,7.25
500109107,大業路667巷口,北投區,20:30,23.0,16.0,7.0
500109108,幼華中學(大業路),北投區,20:30,26.0,14.0,11.5
500109109,溫泉路68巷6弄口,北投區,20:30,19.0,5.0,13.75
500109111,文林橋(文林北路75巷),北投區,20:30,25.0,13.75,11.25
500109001,承德路七段304巷口,北投區,21:00,24.0,9.2,13.8
500109002,洲美運動公園,北投區,21:00,25.0,15.6,9.2
500109003,榮華二明德路口,北投區,21:00,30.0,9.8,19.8
500109004,捷運明德站(1號出口),北投區,21:00,23.0,10.6,12.2
500109005,文林建民路口,北投區,21:00,25.0,12.4,12.6
500109006,永欣綠地,北投區,21:00,37.0,25.8,11.2
500109007,關渡宮,北投區,21:00,62.0,49.8,12.2
500109008,關渡自然公園,北投區,21:00,35.0,18.4,16.2
500109009,關渡醫院,北投區,21:00,14.0,5.0,8.8
500109010,捷運忠義站(1號出口),北投區,21:00,30.0,18.4,11.6
500109011,捷運關渡站(1號出口),北投區,21:00,99.0,69.2,29.2
500109012,捷運關渡站(2號出口),北投區,21:00,22.0,13.0,8.8
500109013,中央北路四段540巷口,北投區,21:00,31.0,9.0,21.8
500109014,大度立德路口,北投區,21:00,24.0,16.0,8.0
500109015,捷運復興崗站(1號出口),北投區,21:00,45.0,41.6,3.4
500109016,捷運復興崗站旅客服務中心,北投區,21:00,15.0,6.2,8.2
500109017,豐年公園,北投區,21:00,29.0,13.2,15.8
500109018,稻香重三路口,北投區,21:00,15.0,7.6,7.0
500109019,國防大學政治作戰學院,北投區,21:00,45.0,26.6,18.2
500109020,秀山區民活動中心,北投區,21:00,36.0,17.0,18.6
500109022,大業大同街口,北投區,21:00,42.0,16.2,25.4
500109023,捷運新北投站,北投區,21:00,42.0,23.8,17.6
500109024,捷運北投站,北投區,21:00,30.0,15.8,13.8
500109025,捷運奇岩站(三合街),北投區,21:00,40.0,25.0,15.0
500109026,八仙里辦公處,北投區,21:00,25.0,6.2,17.6
500109027,清江國小,北投區,21:00,58.0,24.2,33.0
500109028,大業路300巷口,北投區,21:00,20.0,7.0,11.6
500109029,立農公園,北投區,21:00,21.0,8.0,12.4
500109030,北投奇岩長青樂活大樓,北投區,21:00,25.0,10.6,14.2
500109031,捷運唭哩岸站(2號出口),北投區,21:00,48.0,41.0,6.8
500109032,北投運動中心,北投區,21:00,70.0,22.6,46.0
500109033,陽明大學,北投區,21:00,53.0,31.6,21.4
500109034,捷運石牌站(2號出口),北投區,21:00,62.0,45.8,15.4
500109035,台北護理大學,北投區,21:00,42.0,32.6,9.0
500109036,捷運石牌站(1號出口),北投區,21:00,33.0,24.0,9.0
500109037,振興醫院,北投區,21:00,36.0,28.8,5.4
500109039,石牌國小,北投區,21:00,26.0,21.6,4.2
500109040,振興公園,北投區,21:00,25.0,20.6,4.4
500109041,立農國小,北投區,21:00,25.0,8.6,16.0
500109042,承德路七段280巷口,北投區,21:00,22.0,10.6,10.2
500109043,致遠一路二段11巷,北投區,21:00,22.0,7.0,14.6
500109044,榮富公園,北投區,21:00,13.0,6.0,6.6
500109045,中正高中,北投區,21:00,31.0,22.6,7.4
500109046,立功立德路口,北投區,21:00,41.0,29.0,12.0
500109047,桃源國中,北投區,21:00,22.0,10.2,11.8
500109048,陽明交大圖書館,北投區,21:00,37.0,27.2,9.4
500109049,捷運新北投站(2號出口),北投區,21:00,24.0,18.2,5.4
500109050,復興公園,北投區,21:00,28.0,19.8,8.2
500109051,承德石牌路口,北投區,21:00,17.0,8.6,7.2
500109052,承德路七段188巷口,北投區,21:00,16.0,8.8,7.2
500109053,捷運明德站(3號出口),北投區,21:00,48.0,25.2,22.2
500109054,大豐公園,北投區,21:00,39.0,15.2,23.4
500109055,洲美公園,北投區,21:00,30.0,13.4,16.4
500109056,中和街455巷11弄,北投區,21:00,25.0,9.2,15.8
500109057,洲美蜆仔港公園,北投區,21:00,27.0,22.8,4.2
500109058,文化三杏林一路口,北投區,21:00,17.0,6.4,6.0
500109059,珠海復興一路口,北投區,21:00,28.0,18.8,9.2
500109060,裕民二路33巷,北投區,21:00,15.0,4.8,9.2
500109061,新奇岩社會住宅,北投區,21:00,12.0,5.4,6.4
500109062,泉源公園,北投區,21:00,20.0,10.2,9.8
500109063,奇岩4號綠地,北投區,21:00,12.0,6.2,5.8
500109064,臺北健康護理大學(教研大樓),北投區,21:00,27.0,22.0,5.0
500109066,福星公園,北投區,21:00,30.0,7.2,22.6
500109067,中庸公園,北投區,21:00,12.0,7.6,4.0
500109068,豐年公園_1,北投區,21:00,33.0,14.4,18.0
500109070,光明溫泉路口,北投區,21:00,30.0,12.8,16.8
500109071,和信治癌中心醫院,北投區,21:00,25.0,22.0,3.0
500109072,致遠新村,北投區,21:00,22.0,11.6,10.4
500109073,北投公園露天溫泉,北投區,21:00,15.0,9.6,5.4
500109074,中和街493巷9弄口,北投區,21:00,16.0,5.4,5.4
500109075,捷運北投站(1號出口),北投區,21:00,58.0,18.0,35.0
500109076,石牌立農街口,北投區,21:00,29.0,26.4,2.6
500109077,捷運唭哩岸站(1號出口),北投區,21:00,20.0,11.8,8.0
500109078,大興光明路2巷口,北投區,21:00,14.0,5.6,8.4
500109079,捷運忠義站(2號出口),北投區,21:00,33.0,6.6,26.0
500109080,福國承德路口,北投區,21:00,15.0,9.0,6.0
500109081,捷運北投站(1號出口)(北投路側),北投區,21:00,40.0,23.2,16.2
500109082,華固創富中心,北投區,21:00,15.0,11.8,3.0
500109084,崇仰公園(公舘路255巷),北投區,21:00,20.0,8.4,11.6
500109085,北投文化公園(北側),北投區,21:00,20.0,8.2,10.2
500109086,中和綠地,北投區,21:00,30.0,10.0,19.6
500109087,大業路65巷口,北投區,21:00,25.0,9.6,15.4
500109088,公舘承德路口,北投區,21:00,25.0,7.8,16.8
500109089,文林北明德路口(東北側),北投區,21:00,15.0,6.6,8.4
500109091,永興路一段32巷口,北投區,21:00,12.0,6.8,4.8
500109092,國立陽明交通大學(甲棟),北投區,21:00,30.0,26.2,3.8
500109093,關渡國中,北投區,21:00,24.0,12.0,11.6
500109094,立功街55巷口,北投區,21:00,21.0,17.6,3.0
500109095,承德路七段401巷(洲美橋下),北投區,21:00,25.0,13.6,11.0
500109096,大業路(農禪寺),北投區,21:00,16.0,12.0,3.6
500109097,中國電影製片廠,北投區,21:00,15.0,4.4,10.2
500109098,北投新興公園,北投區,21:00,15.0,6.6,7.6
500109099,捷運石牌站(2號出口)(西安街一段),北投區,21:00,23.0,16.0,7.0
500109100,華碩立功大樓,北投區,21:00,15.0,7.2,7.4
500109101,關渡碼頭,北投區,21:00,50.0,28.4,21.2
500109102,珠海路(48號公園),北投區,21:00,21.0,15.0,6.0
500109103,承德文林北路口(西側),北投區,21:00,16.0,9.8,6.2
500109104,石牌路二段324巷口,北投區,21:00,15.0,7.8,7.2
500109105,北投文化公園(中央北路),北投區,21:00,16.0,7.4,8.2
500109106,泉源路23巷口,北投區,21:00,25.0,14.0,9.4
500109107,大業路667巷口,北投區,21:00,23.0,15.2,7.8
500109108,幼華中學(大業路),北投區,21:00,26.0,12.2,13.4
500109109,溫泉路68巷6弄口,北投區,21:00,19.0,4.4,14.2
500109111,文林橋(文林北路75巷),北投區,21:00,25.0,12.6,12.4
500109001,承德路七段304巷口,北投區,21:30,24.0,9.428571428571429,13.428571428571429
500109002,洲美運動公園,北投區,21:30,25.0,15.928571428571429,8.857142857142858
500109003,榮華二明德路口,北投區,21:30,30.0,9.071428571428571,20.642857142857142
500109004,捷運明德站(1號出口),北投區,21:30,23.0,14.357142857142858,8.428571428571429
500109005,文林建民路口,北投區,21:30,25.0,13.142857142857142,11.857142857142858
500109006,永欣綠地,北投區,21:30,37.0,24.428571428571427,12.571428571428571
500109007,關渡宮,北投區,21:30,62.0,50.142857142857146,11.857142857142858
500109008,關渡自然公園,北投區,21:30,35.0,15.642857142857142,19.0
500109009,關渡醫院,北投區,21:30,14.0,6.0,7.857142857142857
500109010,捷運忠義站(1號出口),北投區,21:30,30.0,18.571428571428573,11.428571428571429
500109011,捷運關渡站(1號出口),北投區,21:30,99.0,65.21428571428571,33.357142857142854
500109012,捷運關渡站(2號出口),北投區,21:30,22.0,11.0,10.857142857142858
500109013,中央北路四段540巷口,北投區,21:30,31.0,7.642857142857143,23.357142857142858
500109014,大度立德路口,北投區,21:30,24.0,16.5,7.5
500109015,捷運復興崗站(1號出口),北投區,21:30,45.0,40.785714285714285,4.214285714285714
500109016,捷運復興崗站旅客服務中心,北投區,21:30,15.0,4.428571428571429,10.142857142857142
500109017,豐年公園,北投區,21:30,29.0,12.142857142857142,16.857142857142858
500109018,稻香重三路口,北投區,21:30,15.0,7.357142857142857,7.357142857142857
500109019,國防大學政治作戰學院,北投區,21:30,45.0,19.714285714285715,25.142857142857142
500109020,秀山區民活動中心,北投區,21:30,36.0,15.571428571428571,19.857142857142858
500109022,大業大同街口,北投區,21:30,42.0,15.857142857142858,25.785714285714285
500109023,捷運新北投站,北投區,21:30,42.0,18.214285714285715,22.714285714285715
500109024,捷運北投站,北投區,21:30,30.0,17.857142857142858,11.571428571428571
500109025,捷運奇岩站(三合街),北投區,21:30,40.0,23.357142857142858,16.642857142857142
500109026,八仙里辦公處,北投區,21:30,25.0,5.214285714285714,18.714285714285715
500109027,清江國小,北投區,21:30,58.0,23.785714285714285,33.357142857142854
500109028,大業路300巷口,北投區,21:30,20.0,7.642857142857143,11.071428571428571
500109029,立農公園,北投區,21:30,21.0,7.428571428571429,12.857142857142858
500109030,北投奇岩長青樂活大樓,北投區,21:30,25.0,9.071428571428571,15.785714285714286
500109031,捷運唭哩岸站(2號出口),北投區,21:30,48.0,40.42857142857143,7.357142857142857
500109032,北投運動中心,北投區,21:30,70.0,24.714285714285715,44.142857142857146
500109033,陽明大學,北投區,21:30,53.0,25.357142857142858,27.642857142857142
500109034,捷運石牌站(2號出口),北投區,21:30,62.0,43.57142857142857,17.857142857142858
500109035,台北護理大學,北投區,21:30,42.0,28.571428571428573,13.071428571428571
500109036,捷運石牌站(1號出口),北投區,21:30,33.0,22.071428571428573,10.285714285714286
500109037,振興醫院,北投區,21:30,36.0,27.5,6.714285714285714
500109039,石牌國小,北投區,21:30,26.0,21.285714285714285,4.571428571428571
500109040,振興公園,北投區,21:30,25.0,19.857142857142858,5.142857142857143
500109041,立農國小,北投區,21:30,25.0,7.857142857142857,16.857142857142858
500109042,承德路七段280巷口,北投區,21:30,22.0,12.928571428571429,7.5
500109043,致遠一路二段11巷,北投區,21:30,22.0,10.571428571428571,11.142857142857142
500109044,榮富公園,北投區,21:30,13.0,5.285714285714286,6.928571428571429
500109045,中正高中,北投區,21:30,31.0,23.0,7.285714285714286
500109046,立功立德路口,北投區,21:30,41.0,27.285714285714285,13.714285714285714
500109047,桃源國中,北投區,21:30,22.0,8.357142857142858,13.642857142857142
500109048,陽明交大圖書館,北投區,21:30,37.0,26.214285714285715,10.214285714285714
500109049,捷運新北投站(2號出口),北投區,21:30,24.0,15.285714285714286,8.428571428571429
500109050,復興公園,北投區,21:30,28.0,17.785714285714285,10.214285714285714
500109051,承德石牌路口,北投區,21:30,17.0,9.5,6.285714285714286
500109052,承德路七段188巷口,北投區,21:30,16.0,7.285714285714286,8.714285714285714
500109053,捷運明德站(3號出口),北投區,21:30,48.0,30.857142857142858,16.714285714285715
500109054,大豐公園,北投區,21:30,39.0,15.214285714285714,23.5
500109055,洲美公園,北投區,21:30,30.0,14.142857142857142,15.428571428571429
500109056,中和街455巷11弄,北投區,21:30,25.0,7.714285714285714,17.285714285714285
500109057,洲美蜆仔港公園,北投區,21:30,27.0,22.857142857142858,4.142857142857143
500109058,文化三杏林一路口,北投區,21:30,17.0,4.428571428571429,8.428571428571429
500109059,珠海復興一路口,北投區,21:30,28.0,17.285714285714285,10.714285714285714
500109060,裕民二路33巷,北投區,21:30,15.0,5.071428571428571,9.071428571428571
500109061,新奇岩社會住宅,北投區,21:30,12.0,3.928571428571429,7.928571428571429
500109062,泉源公園,北投區,21:30,20.0,9.785714285714286,10.214285714285714
500109063,奇岩4號綠地,北投區,21:30,12.0,4.0,8.0
500109064,臺北健康護理大學(教研大樓),北投區,21:30,27.0,21.0,5.785714285714286
500109066,福星公園,北投區,21:30,30.0,5.142857142857143,24.5
500109067,中庸公園,北投區,21:30,12.0,6.428571428571429,5.0
500109068,豐年公園_1,北投區,21:30,33.0,12.928571428571429,19.0
500109070,光明溫泉路口,北投區,21:30,30.0,13.5,15.928571428571429
500109071,和信治癌中心醫院,北投區,21:30,25.0,21.928571428571427,3.071428571428572
500109072,致遠新村,北投區,21:30,22.0,12.5,9.5
500109073,北投公園露天溫泉,北投區,21:30,15.0,10.928571428571429,4.071428571428571
500109074,中和街493巷9弄口,北投區,21:30,16.0,4.785714285714286,5.571428571428571
500109075,捷運北投站(1號出口),北投區,21:30,58.0,20.714285714285715,32.92857142857143
500109076,石牌立農街口,北投區,21:30,29.0,26.285714285714285,2.7142857142857144
500109077,捷運唭哩岸站(1號出口),北投區,21:30,20.0,11.5,8.357142857142858
500109078,大興光明路2巷口,北投區,21:30,14.0,4.928571428571429,9.071428571428571
500109079,捷運忠義站(2號出口),北投區,21:30,33.0,7.571428571428571,25.071428571428573
500109080,福國承德路口,北投區,21:30,15.0,9.0,6.0
500109081,捷運北投站(1號出口)(北投路側),北投區,21:30,40.0,27.642857142857142,11.928571428571429
500109082,華固創富中心,北投區,21:30,15.0,11.642857142857142,3.2142857142857144
500109084,崇仰公園(公舘路255巷),北投區,21:30,20.0,8.214285714285714,11.785714285714286
500109085,北投文化公園(北側),北投區,21:30,20.0,8.428571428571429,9.357142857142858
500109086,中和綠地,北投區,21:30,30.0,13.571428571428571,15.928571428571429
500109087,大業路65巷口,北投區,21:30,25.0,12.142857142857142,12.857142857142858
500109088,公舘承德路口,北投區,21:30,25.0,9.142857142857142,15.571428571428571
500109089,文林北明德路口(東北側),北投區,21:30,15.0,4.714285714285714,10.285714285714286
500109091,永興路一段32巷口,北投區,21:30,12.0,5.0,6.428571428571429
500109092,國立陽明交通大學(甲棟),北投區,21:30,30.0,25.928571428571427,4.071428571428571
500109093,關渡國中,北投區,21:30,24.0,8.571428571428571,15.071428571428571
500109094,立功街55巷口,北投區,21:30,21.0,14.214285714285714,6.214285714285714
500109095,承德路七段401巷(洲美橋下),北投區,21:30,25.0,15.214285714285714,9.5
500109096,大業路(農禪寺),北投區,21:30,16.0,11.142857142857142,4.285714285714286
500109097,中國電影製片廠,北投區,21:30,15.0,5.571428571428571,8.428571428571429
500109098,北投新興公園,北投區,21:30,15.0,7.0,7.214285714285714
500109099,捷運石牌站(2號出口)(西安街一段),北投區,21:30,23.0,15.785714285714286,7.214285714285714
500109100,華碩立功大樓,北投區,21:30,15.0,9.0,5.428571428571429
500109101,關渡碼頭,北投區,21:30,50.0,30.785714285714285,18.857142857142858
500109102,珠海路(48號公園),北投區,21:30,21.0,12.928571428571429,8.071428571428571
500109103,承德文林北路口(西側),北投區,21:30,16.0,7.857142857142857,8.142857142857142
500109104,石牌路二段324巷口,北投區,21:30,15.0,6.571428571428571,8.428571428571429
500109105,北投文化公園(中央北路),北投區,21:30,16.0,8.428571428571429,6.857142857142857
500109106,泉源路23巷口,北投區,21:30,25.0,13.571428571428571,9.857142857142858
500109107,大業路667巷口,北投區,21:30,23.0,14.714285714285714,8.285714285714286
500109108,幼華中學(大業路),北投區,21:30,26.0,14.642857142857142,10.785714285714286
500109109,溫泉路68巷6弄口,北投區,21:30,19.0,5.5,13.142857142857142
500109111,文林橋(文林北路75巷),北投區,21:30,25.0,12.428571428571429,12.571428571428571
